"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000162458.12",33.241993964801,-0.0413164194940057,0.020968248288016,-1.97042780715351,0.0487893612752206,0.999984921767844
"ENSG00000233954.6",117.912190400138,0.00606983284301167,0.00852276919118279,0.712190217387466,0.476346993899919,0.999984921767844
"ENSG00000178715.8",11.4789250173537,0.00531353060281061,0.0150351500061382,0.353407222451477,0.723783171996015,0.999984921767844
"ENSG00000179743.4",160.324966804638,0.00485231732654739,0.00887617953595182,0.546667325384047,0.584607306120502,0.999984921767844
"ENSG00000065526.10",2827.27032709294,-0.0103848313957429,0.00712147575556139,-1.45824148704474,0.144773992158733,0.999984921767844
"ENSG00000116809.11",1991.03743970456,-0.0026335109428271,0.00535566406581229,-0.49172444545916,0.622914154569314,0.999984921767844
"ENSG00000173641.17",196.949039983997,0.0565944776809745,0.0260370167607013,2.1736160559836,0.0297339815877917,0.94594013180142
"ENSG00000142627.12",22.1112762210691,0.00488998806897549,0.0214584008677085,0.227882221938269,0.819737803964413,0.999984921767844
"ENSG00000142632.16",188.185691187152,-0.0151500315789824,0.0107311116355159,-1.41178585160195,0.158013025622088,0.999984921767844
"ENSG00000237276.8",32.0160134079853,-0.00799237169038983,0.0167155908567064,-0.47813874836397,0.632551454639593,0.999984921767844
"ENSG00000132881.11",38.0228038853292,0.00461167643664619,0.00808560883784168,0.570356114070589,0.568436188730752,0.999984921767844
"ENSG00000233929.1",11.1600890266104,-0.0235790268725341,0.0183988463460687,-1.28154920308752,0.200000829215807,0.999984921767844
"ENSG00000037637.10",1379.15706129108,0.000235630707109803,0.00453331203137456,0.0519776061032262,0.958546537029452,0.999984921767844
"ENSG00000055070.16",3350.31923018094,0.00558912986056089,0.00478346342894399,1.16842742577312,0.242634397591724,0.999984921767844
"ENSG00000157191.19",3205.59399844117,0.00664119428417643,0.00443500736249012,1.49744831098716,0.134276645641759,0.999984921767844
"ENSG00000226029.1",45.8655048202493,0.0124676570653802,0.00992601596779806,1.25605853404103,0.209094748637199,0.999984921767844
"ENSG00000080947.14",110.019261473168,-0.00462439434767457,0.00792702108680908,-0.583371016303939,0.559643564817434,0.999984921767844
"ENSG00000219481.10",111.253679043618,-0.00464374652248715,0.00955155011538847,-0.486177266138784,0.626841488356739,0.999984921767844
"ENSG00000215908.10",990.936349635157,-0.00341837019186311,0.00789036709132751,-0.433233353061649,0.664845250622828,0.999984921767844
"ENSG00000186301.8",35.0679747565926,0.000446235207110594,0.0130613446902238,0.0341645686331665,0.972745920171838,0.999984921767844
"ENSG00000186715.10",17.5714089983666,-0.0114387767152429,0.0149031358678989,-0.767541597730571,0.442759570780592,0.999984921767844
"ENSG00000238142.1",25.599386187979,0.0142717289175614,0.0124895870893442,1.1426902118916,0.253167235164772,0.999984921767844
"ENSG00000235241.1",8.04240647526201,0.00873527872251091,0.0129418286910214,0.674964792925372,0.499698133473898,0.999984921767844
"ENSG00000058453.16",827.037833742516,-0.0128440277664364,0.0117465330775883,-1.09343137090739,0.274204446051847,0.999984921767844
"ENSG00000159363.17",1282.98535907234,0.00181871074756774,0.00670743834565174,0.271148336197046,0.786276946624908,0.999984921767844
"ENSG00000117118.9",2330.81701792743,0.00441051883971115,0.00820693575751668,0.537413593821735,0.590981955435192,0.999984921767844
"ENSG00000117115.12",18724.151976597,0.00133498945856338,0.0145884512743577,0.0915100193609938,0.927087345342909,0.999984921767844
"ENSG00000159339.13",17783.480876703,-0.018786096592239,0.010967949327841,-1.71281759522288,0.0867461020680933,0.999984921767844
"ENSG00000276747.1",16.2097851567033,0.00058072207385174,0.0189530876409264,0.0306399719588568,0.975556664089824,0.999984921767844
"ENSG00000179051.13",1602.12276199813,0.00212357242859096,0.00642652860992479,0.330438492923135,0.741068660253991,0.999984921767844
"ENSG00000074964.16",398.161100354732,0.0228716611140924,0.0116627972538496,1.9610785145513,0.04986986464644,0.999984921767844
"ENSG00000117154.11",12.0935473415983,0.0258178597319069,0.0299618031871832,0.861692454576667,0.388856778845785,0.999984921767844
"ENSG00000159423.16",384.654874540221,0.00903376945567178,0.00959309814659328,0.94169467648779,0.34634898135358,0.999984921767844
"ENSG00000169991.10",389.906887976288,-0.00245198396143659,0.00933488841160355,-0.262668802595294,0.792805864548955,0.999984921767844
"ENSG00000272084.1",56.2245452861527,-0.00573602954526555,0.0115595107973669,-0.496217326651242,0.619741087721076,0.999984921767844
"ENSG00000127481.14",6045.38529690525,-0.0120131291764492,0.00614603830589702,-1.95461345643141,0.0506287118247676,0.999984921767844
"ENSG00000127463.13",522.456915204117,-0.00250086591659425,0.00793166173661775,-0.315301635349451,0.752532643455181,0.999984921767844
"ENSG00000053372.4",344.8337253807,0.0113260877921797,0.00704006255152798,1.60880499417175,0.107658988520319,0.999984921767844
"ENSG00000211454.13",7.83450346127728,0.00184836833785136,0.0193974280939517,0.0952893511912384,0.924085000684181,0.999984921767844
"ENSG00000162482.4",47.8312058571711,0.0978468336803895,0.0253437156259124,3.86079275527962,0.000113019736155444,0.0318074103298838
"ENSG00000053371.12",613.360169500736,0.00960350223487258,0.00726543586632936,1.3218067589556,0.186232507080853,0.999984921767844
"ENSG00000040487.12",404.919088630177,0.00447060260841245,0.00597127085915732,0.748685282222042,0.454046916508289,0.999984921767844
"ENSG00000077549.17",19361.4710937227,-0.00252079942173953,0.00695957726130705,-0.362205824735123,0.717198227159724,0.999984921767844
"ENSG00000173436.13",732.441485144444,-0.000507266828255693,0.00560599451814756,-0.0904865009435139,0.927900620632599,0.999984921767844
"ENSG00000226396.1",52.6361326353292,-0.00336783936062691,0.0127554305832267,-0.264031805014532,0.791755411221207,0.999984921767844
"ENSG00000158747.13",173.065888231743,-0.0173076000425839,0.0136900025324069,-1.26425104755192,0.206139933782194,0.999984921767844
"ENSG00000158748.3",4.26890446333454,-0.00361510496276283,0.0231317062293589,-0.156283541167167,0.875809529171743,0.999984921767844
"ENSG00000162542.13",511.585969340012,-0.000162764749927439,0.00964082071885921,-0.0168828728044949,0.986530056343138,0.999984921767844
"ENSG00000169914.5",201.245884582761,-0.00992823493134978,0.00798662785573187,-1.24310724259231,0.213828317255855,0.999984921767844
"ENSG00000188257.10",353.985873679323,0.191125638017056,0.0341722808598341,5.59300208262375,2.23176612758313e-08,3.19270085737392e-05
"ENSG00000117215.14",4.66771181926323,0.0247009842687231,0.0246022448958738,1.00401342939505,0.315372140586802,0.999984921767844
"ENSG00000187980.6",6.88702232385058,0.0273683330639873,0.0232369649569941,1.17779293098902,0.238879167503262,0.999984921767844
"ENSG00000225986.1",8.41843441983765,-0.0112732214588554,0.0184238613990871,-0.611881581969239,0.540616108182698,0.999984921767844
"ENSG00000162543.5",60.4541553181799,0.013420030122023,0.0165414552248961,0.811296826038915,0.417195232338877,0.999984921767844
"ENSG00000162545.5",97.7066992457579,-0.0244749476765783,0.0178730623678075,-1.369376281071,0.170881684561071,0.999984921767844
"ENSG00000090432.6",897.188280452773,0.00767915630671396,0.0106861186583838,0.718610428370009,0.472380986173006,0.999984921767844
"ENSG00000158825.5",11713.0755600668,-0.00678047253691845,0.0119131484895296,-0.569158736070297,0.569248420955809,0.999984921767844
"ENSG00000158828.7",2600.90575758449,0.010503729264127,0.01176990687041,0.892422461772721,0.372166536057249,0.999984921767844
"ENSG00000117242.7",88.1065704722275,-0.00275676487689743,0.00627579459605837,-0.439269455795902,0.660466303400708,0.999984921767844
"ENSG00000244038.9",4320.46749690209,0.00200384047302875,0.00513171345484471,0.390481754420053,0.696180344513196,0.999984921767844
"ENSG00000117245.12",10.4875038158592,-0.0187145826481833,0.0173718992358778,-1.07729053651961,0.281350488774038,0.999984921767844
"ENSG00000189410.11",5.11206676989374,-0.00834098695890578,0.0211083634095032,-0.395150812836137,0.692731590568946,0.999984921767844
"ENSG00000127483.17",3531.12244898828,-0.00519171006710826,0.00714077869753559,-0.727050968390885,0.467194733486391,0.999984921767844
"ENSG00000075151.20",2222.36654691537,-0.0117096364789227,0.00780774063068687,-1.49974711415236,0.133679921296736,0.999984921767844
"ENSG00000117298.14",12108.6228139662,-0.00314094214956407,0.0109729184396106,-0.286244918965744,0.774690542005028,0.999984921767844
"ENSG00000236936.1",14.3610096562886,-0.000333311595032266,0.0157593080912439,-0.0211501414340303,0.983125886745615,0.999984921767844
"ENSG00000231105.1",64.4073866115281,-0.0176460339840324,0.00952226334536026,-1.85313442235668,0.0638630941094898,0.999984921767844
"ENSG00000142794.18",91.0563824087181,0.00464526085021374,0.012381645647774,0.375173137913932,0.707531706404756,0.999984921767844
"ENSG00000162551.13",65972.8140219507,0.00137768245042645,0.0199917157488523,0.0689126670133623,0.945059135672076,0.999984921767844
"ENSG00000233431.1",58.3848877278283,0.00460798210245673,0.0174733613625678,0.26371469157206,0.79199977393915,0.999984921767844
"ENSG00000076864.19",1332.99497607483,0.0667990601152977,0.0285688966073606,2.33817431010225,0.0193782076051224,0.844836597929731
"ENSG00000090686.15",1841.74588181728,-0.0023153550453376,0.00435715060144727,-0.531392016738767,0.595147152495065,0.999984921767844
"ENSG00000187942.11",9.35908411599885,-0.0050444964903045,0.015852448128783,-0.318215612460847,0.750321390795731,0.999984921767844
"ENSG00000142798.17",143.839226571961,-0.0374069987237655,0.0154766608687779,-2.41699414627797,0.0156492687913753,0.781604876193676
"ENSG00000219073.7",37.5065277293705,0.0554905437306155,0.0512301596584738,1.08316163956044,0.27873668325116,0.999984921767844
"ENSG00000142789.19",63.477521004375,0.00557184691828453,0.0529239293682746,0.105280295412544,0.916153398056653,0.999984921767844
"ENSG00000218510.6",338.166590905128,0.00554524632350971,0.00591275989175082,0.937843989106704,0.348324591031989,0.999984921767844
"ENSG00000070831.15",15366.9641344864,0.00351592355972855,0.00675162337896464,0.520752323164643,0.602539319716432,0.999984921767844
"ENSG00000271840.1",20.2313530674064,-0.00796796571610081,0.0167763538403794,-0.47495217327394,0.634821062874311,0.999984921767844
"ENSG00000162552.14",36.0455671881418,0.00370672770311941,0.0150540167915287,0.246228482035789,0.80550536866982,0.999984921767844
"ENSG00000184677.16",1145.39424803287,-0.00501511377184318,0.00791940957157489,-0.633268645410626,0.526558225029649,0.999984921767844
"ENSG00000173372.16",1964.28944901941,0.0291996286658628,0.020625227447697,1.41572395940406,0.156856340592401,0.999984921767844
"ENSG00000159189.11",1470.58464882663,0.0205980126607073,0.0235921712530285,0.87308677271759,0.382615783006554,0.999984921767844
"ENSG00000173369.15",2581.14270193828,0.0296283845816188,0.0222948218726562,1.32893569416479,0.183869186421338,0.999984921767844
"ENSG00000133216.16",83.2469282368078,0.0225198087988993,0.0137774116883857,1.63454568305332,0.102144322162126,0.999984921767844
"ENSG00000004487.15",842.360340440172,0.000320076033403043,0.00643662667091642,0.0497272950207429,0.960339705080799,0.999984921767844
"ENSG00000169641.13",305.012412845923,-0.00775587195337449,0.00985075564188075,-0.787337767307941,0.43108416661247,0.999984921767844
"ENSG00000261326.2",56.0414418361052,8.12418104459321e-06,0.0131282666804189,0.000618831201586617,0.999506244170025,0.999984921767844
"ENSG00000125944.18",1794.73551240034,0.000662419598720174,0.00672595786922696,0.0984870276620255,0.921545572305681,0.999984921767844
"ENSG00000125945.14",118.843847056691,-0.00508047250167677,0.00921800911150128,-0.551146396171152,0.581533322539929,0.999984921767844
"ENSG00000249087.6",23.4569174240992,-0.0222578544191461,0.0126201421705032,-1.76367699495247,0.0777863764371469,0.999984921767844
"ENSG00000204219.9",149.743004289734,0.0348375734982972,0.018095777821811,1.9251769026644,0.0542072306467797,0.999984921767844
"ENSG00000088280.18",52.7760272470984,0.0073320810722033,0.0147537362841898,0.496964357432658,0.619214186134356,0.999984921767844
"ENSG00000007968.6",1733.44421685843,-0.0154465508394111,0.0135898842280721,-1.13662122356449,0.255696663826811,0.999984921767844
"ENSG00000117318.8",286.101785916615,-0.0123422006052787,0.0145443618165151,-0.848590042037056,0.396109449915169,0.999984921767844
"ENSG00000197880.8",26.0136261412566,0.00986388393976644,0.0169940646685005,0.580431117109359,0.561623926065651,0.999984921767844
"ENSG00000142676.12",10191.8992543359,-0.00894535677027836,0.0113884313808201,-0.785477514080098,0.432173649017977,0.999984921767844
"ENSG00000011007.12",735.258737804889,0.0052703556641942,0.00412500995097538,1.27765889702836,0.201369723907491,0.999984921767844
"ENSG00000236810.5",28.7942266367731,0.00368780322674955,0.00876179577946594,0.420895820853557,0.673831157041259,0.999984921767844
"ENSG00000057757.9",1570.13919968853,-0.00511968360606185,0.0087193518196019,-0.58716332497931,0.557094021108008,0.999984921767844
"ENSG00000011009.10",2883.14732015617,0.00453251336698941,0.00801054876275709,0.565818085779855,0.571517450597802,0.999984921767844
"ENSG00000117308.14",345.025092560486,-0.00477083102514329,0.00697420437905262,-0.684068141087566,0.493932138370049,0.999984921767844
"ENSG00000117305.14",868.869971272045,0.0116833664582654,0.00683394346920964,1.70960829730372,0.0873383302935481,0.999984921767844
"ENSG00000179163.11",733.446506492367,0.016929141018585,0.00998191901955385,1.69598060106699,0.0898895538943252,0.999984921767844
"ENSG00000188822.7",205.038748664162,0.00765419288453233,0.0126146721044703,0.606769071850858,0.54400417597504,0.999984921767844
"ENSG00000229106.1",11.3683073137289,0.00639584218167281,0.0172047976906806,0.371747596028825,0.710080784028604,0.999984921767844
"ENSG00000189266.11",1350.59557014397,-0.000867606768171131,0.00708713905222535,-0.122419887881091,0.902566488720159,0.999984921767844
"ENSG00000188529.14",1062.12198266232,-0.00580444527261149,0.00771415595971573,-0.752440746975173,0.451786050299641,0.999984921767844
"ENSG00000142661.18",22.3970668387644,0.0241880278986962,0.0290952652540251,0.831338971736992,0.405782164549822,0.999984921767844
"ENSG00000185436.11",74.4344952961936,-0.0113023359323086,0.0133810556555207,-0.844652038170511,0.39830514537303,0.999984921767844
"ENSG00000001460.17",69.4832400102813,-0.0108110296539519,0.00932173520833912,-1.15976579599477,0.246144173524754,0.999984921767844
"ENSG00000001461.16",582.043885088502,-0.00336940683871664,0.00872524989410073,-0.386167373956217,0.699372715006094,0.999984921767844
"ENSG00000117602.11",687.671484654804,0.00152862662242122,0.0110284336548382,0.138607772441973,0.889760101082514,0.999984921767844
"ENSG00000133226.16",2525.64522903292,-0.00363096102377275,0.00854097522663021,-0.425122533133178,0.670747352404766,0.999984921767844
"ENSG00000169504.14",671.504346333619,-0.00774354317773079,0.00938694199262415,-0.824927136421567,0.409412959003606,0.999984921767844
"ENSG00000020633.18",7874.38816300985,-0.0139416066067496,0.0198955165044055,-0.700741124446931,0.483464586477611,0.999984921767844
"ENSG00000229162.1",6.43906327689371,-0.0106872554328124,0.0187141429613839,-0.571079073985123,0.567946042819922,0.999984921767844
"ENSG00000117614.9",1928.23850574622,-0.00347081136728104,0.00810916104839681,-0.428011152641645,0.668643000709422,0.999984921767844
"ENSG00000117616.17",5087.92712727075,-0.0123626728650943,0.0112039736686166,-1.1034185933267,0.269845425871,0.999984921767844
"ENSG00000272432.1",6.69592177065735,0.0227765864096478,0.0159153327481065,1.43110965822299,0.152398789681492,0.999984921767844
"ENSG00000261349.1",13.4489494685899,0.00552530484069815,0.0206496311123406,0.267574021571558,0.789027229791171,0.999984921767844
