"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000162458.12",33.241993964801,-0.197118369632202,0.11730902573259,-1.68033421470519,0.0928923076508189,0.91392670749486
"ENSG00000233954.6",117.912190400138,-0.0900817135743626,0.0475398941483779,-1.89486567414741,0.0581101997758564,0.812969065011887
"ENSG00000178715.8",11.4789250173537,-0.102586734044691,0.0840132238688928,-1.22107841266493,0.222056332301619,0.999963957854195
"ENSG00000179743.4",160.324966804638,-0.0154979956407862,0.0496096207914526,-0.312398994258316,0.754737314616189,0.999963957854195
"ENSG00000065526.10",2827.27032709294,0.0280614334601219,0.0398789545929381,0.703665222585628,0.481641283055748,0.999963957854195
"ENSG00000116809.11",1991.03743970456,0.000996747807752373,0.029957909390527,0.0332716076665735,0.973457995019448,0.999963957854195
"ENSG00000173641.17",196.949039983997,0.13337175335334,0.145908941070017,0.914075260743195,0.360677300872536,0.999963957854195
"ENSG00000142627.12",22.1112762210691,-0.565463827270075,0.118410442204789,-4.77545575154691,1.79300714635062e-06,0.000448879339088878
"ENSG00000142632.16",188.185691187152,0.0261551802147186,0.0600853025986991,0.435300798756149,0.663344105191561,0.999963957854195
"ENSG00000237276.8",32.0160134079853,0.0149776338192009,0.0934941927689706,0.160198546836075,0.872724674068357,0.999963957854195
"ENSG00000132881.11",38.0228038853292,-0.0398196900842209,0.0451648607651195,-0.881652005777317,0.377965022466958,0.999963957854195
"ENSG00000233929.1",11.1600890266104,-0.0102547424264592,0.10322131746503,-0.0993471375710095,0.920862653137451,0.999963957854195
"ENSG00000037637.10",1379.15706129108,0.0161240526005839,0.0253429518986718,0.63623419501613,0.524623788421478,0.999963957854195
"ENSG00000055070.16",3350.31923018094,-0.0311130881079183,0.0267513712494876,-1.16304647779557,0.244810645656115,0.999963957854195
"ENSG00000157191.19",3205.59399844117,-0.0303193243927683,0.0248150290498135,-1.22181297196572,0.221778361911572,0.999963957854195
"ENSG00000226029.1",45.8655048202493,-0.0752702951278352,0.0554330455220027,-1.35785963803772,0.174508226776595,0.999963957854195
"ENSG00000080947.14",110.019261473168,-0.016049542251596,0.0443146328689672,-0.362172519832275,0.717223113592035,0.999963957854195
"ENSG00000219481.10",111.253679043618,0.057878619559658,0.053360797150565,1.08466557192437,0.27806980143424,0.999963957854195
"ENSG00000215908.10",990.936349635157,0.0374509279956969,0.0441115338111013,0.849005345315647,0.395878317926222,0.999963957854195
"ENSG00000186301.8",35.0679747565926,0.0255769596199539,0.0730401013742495,0.350176945797219,0.726205907356749,0.999963957854195
"ENSG00000186715.10",17.5714089983666,0.0764200675860645,0.0833164667419861,0.917226456838619,0.35902398576805,0.999963957854195
"ENSG00000238142.1",25.599386187979,0.0569263236536063,0.0698107633521301,0.815437633398537,0.414821850050652,0.999963957854195
"ENSG00000235241.1",8.04240647526201,0.111185686497404,0.0721527849159783,1.54097567580904,0.123322706114339,0.972404392936217
"ENSG00000058453.16",827.037833742516,-0.0124241312043762,0.0657493376751883,-0.188962073895759,0.850122541877091,0.999963957854195
"ENSG00000159363.17",1282.98535907234,-0.0443583838550978,0.0374749223937469,-1.18368180697019,0.236539043328848,0.999963957854195
"ENSG00000117118.9",2330.81701792743,-0.05357723355921,0.0458656192468306,-1.16813496555837,0.24275232825024,0.999963957854195
"ENSG00000117115.12",18724.151976597,0.0132809015058739,0.0815966271438826,0.162762873549359,0.870705141011245,0.999963957854195
"ENSG00000159339.13",17783.480876703,0.040983496287414,0.0614464308031811,0.666979281818469,0.5047853673349,0.999963957854195
"ENSG00000276747.1",16.2097851567033,0.0530526537980435,0.105887442268116,0.501028759045,0.616350883072399,0.999963957854195
"ENSG00000179051.13",1602.12276199813,-0.000448727771778815,0.0359448829817248,-0.0124837733372775,0.990039648705451,0.999963957854195
"ENSG00000074964.16",398.161100354732,-0.0496792997149936,0.0653580286402229,-0.760110131051594,0.447188757365558,0.999963957854195
"ENSG00000117154.11",12.0935473415983,-0.261904606157785,0.167431563633532,-1.56424870241929,0.117759173830019,0.961540995177425
"ENSG00000159423.16",384.654874540221,-0.0643813548483542,0.0536241491359639,-1.20060375569066,0.229904943507518,0.999963957854195
"ENSG00000169991.10",389.906887976288,0.0407500683031902,0.0521823453463604,0.780916764716334,0.434851451200423,0.999963957854195
"ENSG00000272084.1",56.2245452861527,0.0229529161366695,0.0646597530089416,0.354979953812929,0.722604609070259,0.999963957854195
"ENSG00000127481.14",6045.38529690525,0.0259489153109641,0.0344565105169552,0.75309179373214,0.451394755369087,0.999963957854195
"ENSG00000127463.13",522.456915204117,-0.00198086690200889,0.0443622080514612,-0.0446521259652143,0.964384593551298,0.999963957854195
"ENSG00000053372.4",344.8337253807,-0.0381856276139814,0.0393994242123902,-0.969192529518563,0.332449137693143,0.999963957854195
"ENSG00000211454.13",7.83450346127728,0.0652075711749962,0.108478173181456,0.601112364474655,0.547765148567471,0.999963957854195
"ENSG00000162482.4",47.8312058571711,-0.114562422888601,0.142436541546221,-0.804305002388904,0.421220849364731,0.999963957854195
"ENSG00000053371.12",613.360169500736,-0.0619271608994932,0.0406069251041125,-1.52503940499601,0.127249269429495,0.977813518013625
"ENSG00000040487.12",404.919088630177,-0.0231972125197704,0.0333863663916213,-0.69481093712528,0.48717379308855,0.999963957854195
"ENSG00000077549.17",19361.4710937227,-0.0266410019568899,0.0389173085672969,-0.684554069581187,0.493625358860905,0.999963957854195
"ENSG00000173436.13",732.441485144444,-0.0404012252398934,0.0313071144383915,-1.2904806452028,0.196883827656951,0.999963957854195
"ENSG00000226396.1",52.6361326353292,-0.0038392567955132,0.0713322794637837,-0.053822152108043,0.957076860267554,0.999963957854195
"ENSG00000158747.13",173.065888231743,-0.100732305118178,0.076552663448039,-1.315856308338,0.188222275742908,0.999963957854195
"ENSG00000158748.3",4.26890446333454,-0.128371304105854,0.129317282375458,-0.992684827176795,0.320863571361041,0.999963957854195
"ENSG00000162542.13",511.585969340012,0.0219490199658956,0.0539118405380798,0.407128002806587,0.683913977336594,0.999963957854195
"ENSG00000169914.5",201.245884582761,0.0516379790254549,0.0446673801146219,1.15605569193773,0.247658377877411,0.999963957854195
"ENSG00000188257.10",353.985873679323,-0.104911919725459,0.192697661193687,-0.54443795049494,0.586140136409965,0.999963957854195
"ENSG00000117215.14",4.66771181926323,-0.27792403162417,0.137168861793144,-2.02614520519453,0.0427499068251117,0.732166605868839
"ENSG00000187980.6",6.88702232385058,0.056788522176701,0.129785806068715,0.437555722747019,0.661708373981079,0.999963957854195
"ENSG00000225986.1",8.41843441983765,0.00989853079871106,0.103104025835465,0.0960052793137999,0.923516379647322,0.999963957854195
"ENSG00000162543.5",60.4541553181799,-0.15421766122903,0.0923962948539569,-1.66908923645465,0.0950996961117424,0.921013884780453
"ENSG00000162545.5",97.7066992457579,-0.0592541884884263,0.100063057303359,-0.592168479409803,0.553737774408426,0.999963957854195
"ENSG00000090432.6",897.188280452773,-0.0444853363538666,0.0597611732146089,-0.744385258202929,0.456643434880372,0.999963957854195
"ENSG00000158825.5",11713.0755600668,-0.0432080590265441,0.0666289184811949,-0.648488074119632,0.516669321822876,0.999963957854195
"ENSG00000158828.7",2600.90575758449,-0.0431591963783522,0.0658485179662003,-0.655431552772466,0.51218994206943,0.999963957854195
"ENSG00000117242.7",88.1065704722275,-0.0175318978384551,0.0350745687222868,-0.49984642654537,0.617183217380325,0.999963957854195
"ENSG00000244038.9",4320.46749690209,-0.0307384156380433,0.0286802482463451,-1.07176253754918,0.283826703576882,0.999963957854195
"ENSG00000117245.12",10.4875038158592,-0.153494896193442,0.097246172248304,-1.57841581467613,0.114470114389276,0.955743119004689
"ENSG00000189410.11",5.11206676989374,-0.308936615972849,0.117705171669708,-2.6246647584845,0.00867343182864204,0.311310918752765
"ENSG00000127483.17",3531.12244898828,0.055782543454997,0.0398988608985438,1.39809864739855,0.16208344600964,0.999963957854195
"ENSG00000075151.20",2222.36654691537,0.0717528100929607,0.0436574871552423,1.64353962558161,0.100271333784076,0.930882055805683
"ENSG00000117298.14",12108.6228139662,-0.024939242930949,0.0613712920825225,-0.406366593967332,0.684473261338656,0.999963957854195
"ENSG00000236936.1",14.3610096562886,-0.0705666118816506,0.0880253883283097,-0.801662034349195,0.422748482888789,0.999963957854195
"ENSG00000231105.1",64.4073866115281,-0.0115602604091886,0.0533601277731912,-0.2166460406228,0.828484202509965,0.999963957854195
"ENSG00000142794.18",91.0563824087181,0.021127741768971,0.0692056017052831,0.305289474383085,0.760145691763519,0.999963957854195
"ENSG00000162551.13",65972.8140219507,-0.0785852878142386,0.111789299774707,-0.70297683206366,0.482070187734281,0.999963957854195
"ENSG00000233431.1",58.3848877278283,-0.0646553732462717,0.0976530686896658,-0.662092590779115,0.5079118839485,0.999963957854195
"ENSG00000076864.19",1332.99497607483,-0.0665974467054672,0.160254761321237,-0.415572343413685,0.677722967812798,0.999963957854195
"ENSG00000090686.15",1841.74588181728,0.029951268445436,0.024343248600113,1.23037269747543,0.218557572503794,0.999963957854195
"ENSG00000187942.11",9.35908411599885,0.0654732838954093,0.0887309302316246,0.73788569244678,0.460583914022291,0.999963957854195
"ENSG00000142798.17",143.839226571961,0.0426442920825542,0.0868641505458677,0.490930859446284,0.623475349955764,0.999963957854195
"ENSG00000219073.7",37.5065277293705,0.183338867881255,0.286581255242859,0.639744800216913,0.522338524572225,0.999963957854195
"ENSG00000142789.19",63.477521004375,0.328766319673202,0.295670581761044,1.11193449721997,0.26616631493257,0.999963957854195
"ENSG00000218510.6",338.166590905128,-0.0387646455092972,0.0330381931904983,-1.1733282533273,0.240664196448932,0.999963957854195
"ENSG00000070831.15",15366.9641344864,0.0120434400267595,0.0377683541267124,0.318876485492429,0.749820176084608,0.999963957854195
"ENSG00000271840.1",20.2313530674064,0.022999310275906,0.0938549533936574,0.245051640262817,0.806416446875051,0.999963957854195
"ENSG00000162552.14",36.0455671881418,-0.0655347037094578,0.0840498195645868,-0.77971260436911,0.435560058090598,0.999963957854195
"ENSG00000184677.16",1145.39424803287,-0.0105044419008156,0.0443040270538179,-0.237099031382755,0.812579963790228,0.999963957854195
"ENSG00000173372.16",1964.28944901941,-0.293951737589894,0.115025830631998,-2.55552805813098,0.0106026812678754,0.351269820814385
"ENSG00000159189.11",1470.58464882663,-0.374151981485426,0.131383148624071,-2.84779277558641,0.00440235798894209,0.206005667762926
"ENSG00000173369.15",2581.14270193828,-0.322867844931944,0.124317915398141,-2.5971143732416,0.00940106150221434,0.327582017345287
"ENSG00000133216.16",83.2469282368078,-0.131530837349085,0.0770091718003394,-1.70798924691858,0.0876383377441296,0.907405332937743
"ENSG00000004487.15",842.360340440172,-0.0143598959077024,0.0359923173663681,-0.398971140466787,0.689914469089535,0.999963957854195
"ENSG00000169641.13",305.012412845923,0.0567832132186384,0.0550749234763661,1.03101755997909,0.302532585226411,0.999963957854195
"ENSG00000261326.2",56.0414418361052,-0.0630773174932448,0.0733303749705671,-0.860179939330221,0.389689861052828,0.999963957854195
"ENSG00000125944.18",1794.73551240034,0.039824216436973,0.0375873544613818,1.05951102458912,0.289367111093434,0.999963957854195
"ENSG00000125945.14",118.843847056691,0.00193688544838868,0.0515306668483829,0.0375870441204946,0.97001693791737,0.999963957854195
"ENSG00000249087.6",23.4569174240992,-0.0610109713974344,0.0706690470269111,-0.863333721964599,0.387954008475344,0.999963957854195
"ENSG00000204219.9",149.743004289734,-0.0336844964278937,0.101380863538531,-0.332256949213018,0.739695244596915,0.999963957854195
"ENSG00000088280.18",52.7760272470984,-0.094675154894006,0.0824443136217919,-1.14835275757552,0.250822967897548,0.999963957854195
"ENSG00000007968.6",1733.44421685843,-0.0632008527373041,0.0760421302349151,-0.831129434986358,0.405900512929039,0.999963957854195
"ENSG00000117318.8",286.101785916615,0.139192401709362,0.0812302063080196,1.71355469887093,0.086610539428095,0.907405332937743
"ENSG00000197880.8",26.0136261412566,-0.0775877065845737,0.0949430888221496,-0.817202258185568,0.413812852252002,0.999963957854195
"ENSG00000142676.12",10191.8992543359,0.00666971088878545,0.0637243642674198,0.10466500475071,0.916641631559155,0.999963957854195
"ENSG00000011007.12",735.258737804889,-0.0330645426480571,0.0230551568444439,-1.43414954281802,0.151529592419838,0.999963957854195
"ENSG00000236810.5",28.7942266367731,-0.0191178308128338,0.0490097305907959,-0.390082348594346,0.696475654795759,0.999963957854195
"ENSG00000057757.9",1570.13919968853,-0.00451788073190301,0.0487804186179285,-0.0926166863652647,0.926208086925597,0.999963957854195
"ENSG00000011009.10",2883.14732015617,-0.0318387484313002,0.0447967515473151,-0.710737884591287,0.477246678649413,0.999963957854195
"ENSG00000117308.14",345.025092560486,-0.0388276081825631,0.0389864523404029,-0.995925657547578,0.319286267820588,0.999963957854195
"ENSG00000117305.14",868.869971272045,-0.0224593160984864,0.0382845181799933,-0.586642255569072,0.557443997064095,0.999963957854195
"ENSG00000179163.11",733.446506492367,-0.193084792274897,0.0554564243640057,-3.48173894168733,0.000498169105283632,0.0441559590780736
"ENSG00000188822.7",205.038748664162,0.00506037652419442,0.0705522933128903,0.0717251883188588,0.942820610404447,0.999963957854195
"ENSG00000229106.1",11.3683073137289,-0.02615205588131,0.0961621031465244,-0.271958027389038,0.785654292624907,0.999963957854195
"ENSG00000189266.11",1350.59557014397,0.059024871079175,0.0395724252757259,1.49156567149755,0.1358130431667,0.991878553114364
"ENSG00000188529.14",1062.12198266232,0.0356759600185171,0.0431410499492926,0.826960865821535,0.408259242935279,0.999963957854195
"ENSG00000142661.18",22.3970668387644,-0.00713340338090907,0.162784017492785,-0.0438212761349574,0.965046867469871,0.999963957854195
"ENSG00000185436.11",74.4344952961936,0.0141938198131859,0.0748566709673981,0.189613292038697,0.849612170632267,0.999963957854195
"ENSG00000001460.17",69.4832400102813,-0.102898514975852,0.0520289784827937,-1.97771545735578,0.0479608154927638,0.762529179312096
"ENSG00000001461.16",582.043885088502,0.0364197017530505,0.0487822069006667,0.746577575451037,0.455318588682583,0.999963957854195
"ENSG00000117602.11",687.671484654804,-0.013917393454525,0.0616775409352148,-0.225647670829542,0.82147546094208,0.999963957854195
"ENSG00000133226.16",2525.64522903292,0.0395297759142943,0.0477540091233984,0.827779209325602,0.407795551078847,0.999963957854195
"ENSG00000169504.14",671.504346333619,-0.0528609607791268,0.0524870034294536,-1.00712476089773,0.313874823616877,0.999963957854195
"ENSG00000020633.18",7874.38816300985,0.0048000585116089,0.111311713065404,0.0431226721736686,0.96560374632638,0.999963957854195
"ENSG00000229162.1",6.43906327689371,0.0458541745252284,0.104777225490031,0.437634937466361,0.66165094058528,0.999963957854195
"ENSG00000117614.9",1928.23850574622,-0.0336904235871646,0.0453417151200483,-0.743033727285452,0.457461261166918,0.999963957854195
"ENSG00000117616.17",5087.92712727075,0.0746323482271084,0.0626584494992298,1.19109790975638,0.233615150359517,0.999963957854195
"ENSG00000272432.1",6.69592177065735,-0.159778521575202,0.0888633350394974,-1.79802526547293,0.0721730040567922,0.868322371783448
"ENSG00000261349.1",13.4489494685899,0.131002636174664,0.115214498243529,1.13703256249716,0.255524673457065,0.999963957854195
"ENSG00000187010.19",303.67879907569,-0.197836906767493,0.122484632460468,-1.61519778272058,0.106267870580651,0.943362621251087
"ENSG00000224183.1",15.2933024901435,0.0347275284527333,0.131494896953762,0.26409791754082,0.791704468506737,0.999963957854195
"ENSG00000183726.10",4347.1811877533,-0.00937291834210941,0.045455835370743,-0.206198351997336,0.836635975103976,0.999963957854195
