"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000116809.11",1991.03743970456,-0.0690916949745402,0.115740873180772,-0.596951561499177,0.55053972088945,0.999884057481241
"ENSG00000173641.17",196.949039983997,1.14543821858701,0.563051545122141,2.03433989038879,0.0419173378619196,0.999884057481241
"ENSG00000142627.12",22.1112762210691,1.03634133591978,0.462150492866471,2.24243260997497,0.0249334261885118,0.94447601743908
"ENSG00000142632.16",188.185691187152,-0.0891434239531799,0.232165712805933,-0.383964638343022,0.701004656830454,0.999884057481241
"ENSG00000237276.8",32.0160134079853,0.597324432501077,0.360351959041946,1.6576139452361,0.0973954131224703,0.999884057481241
"ENSG00000132881.11",38.0228038853292,-0.0754263742679234,0.174113408980941,-0.433202558662095,0.664867620216011,0.999884057481241
"ENSG00000233929.1",11.1600890266104,-0.00610565046718309,0.39805633426088,-0.0153386592340509,0.987762000497085,0.999884057481241
"ENSG00000037637.10",1379.15706129108,0.0051694496319509,0.0979500087647458,0.0527764080590005,0.957910058939099,0.999884057481241
"ENSG00000055070.16",3350.31923018094,-0.0751070713268432,0.103447585978017,-0.726039864698279,0.467814332356061,0.999884057481241
"ENSG00000157191.19",3205.59399844117,-0.0229198663005077,0.0960019521087568,-0.238743752570184,0.811304287928784,0.999884057481241
"ENSG00000226029.1",45.8655048202493,0.170641110411507,0.213973757035416,0.797486162675843,0.425168736024743,0.999884057481241
"ENSG00000080947.14",110.019261473168,0.0224149405469877,0.171075611557548,0.131023588592858,0.895756647262206,0.999884057481241
"ENSG00000219481.10",111.253679043618,-0.0598177593125919,0.206277092260397,-0.289987407991383,0.771825870873374,0.999884057481241
"ENSG00000215908.10",990.936349635157,0.00638415499557137,0.170560794317622,0.0374303779547523,0.970141851530481,0.999884057481241
"ENSG00000186301.8",35.0679747565926,-0.314371883130861,0.281697500058528,-1.11599102961703,0.264425974382213,0.999884057481241
"ENSG00000186715.10",17.5714089983666,0.211070730983542,0.321534822916306,0.656447500986487,0.511536235913403,0.999884057481241
"ENSG00000238142.1",25.599386187979,-0.36628085287609,0.269268932863358,-1.36027891885308,0.17374167687961,0.999884057481241
"ENSG00000235241.1",8.04240647526201,-0.3685503235486,0.277771758413668,-1.32680991636213,0.184571569349318,0.999884057481241
"ENSG00000058453.16",827.037833742516,-0.0575894643200932,0.254104073412135,-0.226637312604934,0.820705775873019,0.999884057481241
"ENSG00000159363.17",1282.98535907234,0.076179010122317,0.144940091509861,0.525589637268401,0.599173358305222,0.999884057481241
"ENSG00000117118.9",2330.81701792743,-0.121958204310759,0.177375557750367,-0.687570519058768,0.491723278562893,0.999884057481241
"ENSG00000117115.12",18724.151976597,-0.169272262552448,0.315318511371292,-0.536829448471951,0.591385428088409,0.999884057481241
"ENSG00000159339.13",17783.480876703,0.0800085915151186,0.237537428032688,0.336825199202327,0.736248675722449,0.999884057481241
"ENSG00000276747.1",16.2097851567033,-0.167790030598609,0.408957554155426,-0.410287153015493,0.681595315026162,0.999884057481241
"ENSG00000179051.13",1602.12276199813,-0.00914167271816431,0.138910352128573,-0.0658098736205272,0.947529195267078,0.999884057481241
"ENSG00000074964.16",398.161100354732,0.149609775383935,0.2526107188137,0.592254264136241,0.553680337191608,0.999884057481241
"ENSG00000117154.11",12.0935473415983,0.178297870556549,0.647270759788573,0.275461030581374,0.782962061197219,0.999884057481241
"ENSG00000159423.16",384.654874540221,0.231418570829316,0.207237564135908,1.11668254640143,0.264130083080366,0.999884057481241
"ENSG00000169991.10",389.906887976288,-0.0691105702947265,0.201714742064262,-0.342615366569039,0.731887840195212,0.999884057481241
"ENSG00000272084.1",56.2245452861527,0.114356688217467,0.249607214305841,0.458146566538525,0.646847145566678,0.999884057481241
"ENSG00000127481.14",6045.38529690525,-0.0175836091197002,0.133222195121112,-0.131987084462277,0.894994507477497,0.999884057481241
"ENSG00000127463.13",522.456915204117,-0.011771994252371,0.171419072624122,-0.0686737716647433,0.94524929608141,0.999884057481241
"ENSG00000053372.4",344.8337253807,0.170758769991318,0.152179455969045,1.12208818794866,0.261824945656699,0.999884057481241
"ENSG00000211454.13",7.83450346127728,0.472542570997001,0.417412087541016,1.13207687343402,0.257602116766601,0.999884057481241
"ENSG00000162482.4",47.8312058571711,-0.402589679698126,0.550454830773469,-0.731376413088117,0.464549268272233,0.999884057481241
"ENSG00000053371.12",613.360169500736,-0.0470222252096879,0.157168200821782,-0.299184090444657,0.764799587653019,0.999884057481241
"ENSG00000040487.12",404.919088630177,-0.0286897267766732,0.129008004144477,-0.222387184166832,0.824012487604526,0.999884057481241
"ENSG00000077549.17",19361.4710937227,-0.00240048903342277,0.150464371279165,-0.0159538700957252,0.987271193336503,0.999884057481241
"ENSG00000173436.13",732.441485144444,0.0199966179023503,0.121110803584695,0.165110108351038,0.868857316896627,0.999884057481241
"ENSG00000226396.1",52.6361326353292,-0.231074838769157,0.275316909632166,-0.839304927103395,0.401298219051782,0.999884057481241
"ENSG00000158747.13",173.065888231743,-0.00484942429610526,0.296158624123582,-0.0163744152663327,0.986935690673076,0.999884057481241
"ENSG00000158748.3",4.26890446333454,0.808829212083793,0.496072655694109,1.63046522076907,0.103003210002269,0.999884057481241
"ENSG00000162542.13",511.585969340012,-0.0875398703015251,0.208340952111027,-0.420176011554724,0.674356877547926,0.999884057481241
"ENSG00000169914.5",201.245884582761,0.0196268149642963,0.172702420690739,0.113645280047593,0.909518991559769,0.999884057481241
"ENSG00000188257.10",353.985873679323,-2.46115931858656,0.742385394059565,-3.31520439151997,0.000915761398821856,0.159485819961775
"ENSG00000117215.14",4.66771181926323,-0.167286896792341,0.529799450874214,-0.315755134355657,0.752188374693262,0.999884057481241
"ENSG00000187980.6",6.88702232385058,0.352813236834869,0.499846332791745,0.705843403640344,0.480285526859775,0.999884057481241
"ENSG00000225986.1",8.41843441983765,-0.0364572297065494,0.397356768430822,-0.0917493612868871,0.926897178115996,0.999884057481241
"ENSG00000162543.5",60.4541553181799,0.178131556748077,0.357436239641303,0.498358971454144,0.618231049616675,0.999884057481241
"ENSG00000162545.5",97.7066992457579,-0.363556977448761,0.386536656051109,-0.940549807521204,0.346935613862181,0.999884057481241
"ENSG00000090432.6",897.188280452773,-0.101492883091361,0.231012895015208,-0.439338605252664,0.660416205213012,0.999884057481241
"ENSG00000158825.5",11713.0755600668,-0.0602096827435874,0.257583166468226,-0.233748515359657,0.815180221085153,0.999884057481241
"ENSG00000158828.7",2600.90575758449,0.173476331015319,0.254495058453732,0.681649113618676,0.495460851288787,0.999884057481241
"ENSG00000117242.7",88.1065704722275,0.0273145186419646,0.135197950133519,0.202033526506794,0.839890514217051,0.999884057481241
"ENSG00000244038.9",4320.46749690209,0.0345533999956458,0.110927537535407,0.311495240617026,0.755424160487806,0.999884057481241
"ENSG00000117245.12",10.4875038158592,-0.182971105824008,0.37526871021466,-0.487573572865548,0.625851918138561,0.999884057481241
"ENSG00000189410.11",5.11206676989374,-0.207613386315987,0.454505153699142,-0.456789949742608,0.647822030271404,0.999884057481241
"ENSG00000127483.17",3531.12244898828,-0.0796863080992712,0.154389758539825,-0.516137267477598,0.605758540797347,0.999884057481241
"ENSG00000075151.20",2222.36654691537,-0.0105407309589263,0.169045411179499,-0.0623544341451171,0.950280580592766,0.999884057481241
"ENSG00000117298.14",12108.6228139662,-0.081635850165592,0.23720574223724,-0.344156298222934,0.730728745982823,0.999884057481241
"ENSG00000236936.1",14.3610096562886,0.395766901183831,0.338755598701783,1.1682962663954,0.242687280868162,0.999884057481241
"ENSG00000231105.1",64.4073866115281,-0.0841847634358045,0.205914175794586,-0.408834229653934,0.6826613181247,0.999884057481241
"ENSG00000142794.18",91.0563824087181,-0.267646973160039,0.267220191606656,-1.00159711566262,0.316538214608311,0.999884057481241
"ENSG00000162551.13",65972.8140219507,-0.133763848102475,0.432162537592871,-0.309522081315827,0.756924417824042,0.999884057481241
"ENSG00000233431.1",58.3848877278283,0.14294096943572,0.377259150209812,0.37889331340598,0.704767089790967,0.999884057481241
"ENSG00000076864.19",1332.99497607483,-0.358175305360852,0.619342351836909,-0.578315537922666,0.563051105994295,0.999884057481241
"ENSG00000090686.15",1841.74588181728,0.044625788731936,0.0941523225106958,0.473974380471246,0.635518176699926,0.999884057481241
"ENSG00000187942.11",9.35908411599885,0.0541344796897872,0.342005029050608,0.158285624746695,0.874231735134531,0.999884057481241
"ENSG00000142798.17",143.839226571961,-0.256742873521956,0.335602122200297,-0.765021603077719,0.444258680740896,0.999884057481241
"ENSG00000219073.7",37.5065277293705,1.80322736849231,1.10582231067217,1.6306664742514,0.102960714366696,0.999884057481241
"ENSG00000142789.19",63.477521004375,0.706630881293352,1.14357172233484,0.617915665010166,0.536630932297407,0.999884057481241
"ENSG00000218510.6",338.166590905128,-0.0451155281287709,0.127726860746482,-0.353218797245147,0.723924416823439,0.999884057481241
"ENSG00000070831.15",15366.9641344864,-0.0760721150618013,0.145953628292749,-0.521207426986454,0.602222280905394,0.999884057481241
"ENSG00000271840.1",20.2313530674064,0.0638731007138889,0.362237509419254,0.176329339322953,0.860035213689455,0.999884057481241
"ENSG00000162552.14",36.0455671881418,-0.00195215656619511,0.324577593135217,-0.00601445265318069,0.995201190018103,0.999884057481241
"ENSG00000184677.16",1145.39424803287,0.050628785784696,0.171211924398779,0.295708292296124,0.767452863926013,0.999884057481241
"ENSG00000173372.16",1964.28944901941,0.457069700194488,0.446065304290628,1.02466992119318,0.30551896018559,0.999884057481241
"ENSG00000159189.11",1470.58464882663,0.00639633418521307,0.510193341397673,0.0125370789193178,0.989997120332746,0.999884057481241
"ENSG00000173369.15",2581.14270193828,0.192146354455641,0.48232706188735,0.398373571874178,0.690354835833002,0.999884057481241
"ENSG00000133216.16",83.2469282368078,0.326429593613143,0.297775979275663,1.09622540544465,0.272980144237336,0.999884057481241
"ENSG00000004487.15",842.360340440172,0.100244019998969,0.139043915958569,0.72095222079935,0.470938911832594,0.999884057481241
"ENSG00000169641.13",305.012412845923,-0.10472141019756,0.212929989546121,-0.491811465452952,0.622852630486289,0.999884057481241
"ENSG00000261326.2",56.0414418361052,0.0300297170338744,0.283283048648239,0.106006050051951,0.915577551989108,0.999884057481241
"ENSG00000125944.18",1794.73551240034,-0.0542517945842533,0.145364955153254,-0.373210960833422,0.708991439017016,0.999884057481241
"ENSG00000125945.14",118.843847056691,-0.0200742350570148,0.198967800212376,-0.100891878161129,0.919636290498128,0.999884057481241
"ENSG00000249087.6",23.4569174240992,-0.230196290030401,0.27249869889518,-0.844761061112253,0.398244259425316,0.999884057481241
"ENSG00000204219.9",149.743004289734,-0.00314959084661637,0.391812688763883,-0.00803851160755645,0.993586264770007,0.999884057481241
"ENSG00000088280.18",52.7760272470984,0.435621664960601,0.318292564628366,1.36862029896685,0.171117995437992,0.999884057481241
"ENSG00000007968.6",1733.44421685843,0.138219097366907,0.293992605763216,0.470144808601853,0.638251562486307,0.999884057481241
"ENSG00000117318.8",286.101785916615,-0.594964588193012,0.313796177369535,-1.89602242188045,0.0579570797050169,0.999884057481241
"ENSG00000197880.8",26.0136261412566,0.100434623972991,0.366639228173902,0.273933109867211,0.784136026443322,0.999884057481241
"ENSG00000142676.12",10191.8992543359,0.166543613075572,0.246220258074414,0.676400936210693,0.498786123013803,0.999884057481241
"ENSG00000011007.12",735.258737804889,-0.0670778312876074,0.0891443693299525,-0.75246290698777,0.451772728440884,0.999884057481241
"ENSG00000236810.5",28.7942266367731,-0.14590709000392,0.188651472896443,-0.773421419741647,0.439273017409236,0.999884057481241
"ENSG00000057757.9",1570.13919968853,0.102056795798742,0.188487866571677,0.541450214568229,0.588197304106389,0.999884057481241
"ENSG00000011009.10",2883.14732015617,-0.0921764991165322,0.173157848711155,-0.532326428184562,0.594499931136715,0.999884057481241
"ENSG00000117308.14",345.025092560486,0.106037592822421,0.150657738234785,0.70383104157034,0.481537999861933,0.999884057481241
"ENSG00000117305.14",868.869971272045,0.0127579380590938,0.14797753274542,0.0862153721743864,0.931295210980036,0.999884057481241
"ENSG00000179163.11",733.446506492367,0.0668214727712847,0.216139013318749,0.309159701181482,0.757200047029683,0.999884057481241
"ENSG00000188822.7",205.038748664162,-0.02265129196122,0.272622464958811,-0.0830866669943807,0.933782627384664,0.999884057481241
"ENSG00000229106.1",11.3683073137289,-0.21605643285545,0.370731778696662,-0.582783686942118,0.560038928001086,0.999884057481241
"ENSG00000189266.11",1350.59557014397,-0.130851151319932,0.153101542475917,-0.854669059526389,0.392734383967355,0.999884057481241
"ENSG00000188529.14",1062.12198266232,-0.0348757734843152,0.166795835625757,-0.209092591271683,0.834375958191436,0.999884057481241
"ENSG00000142661.18",22.3970668387644,0.873083265992072,0.628086524808222,1.39006845634629,0.164508090780632,0.999884057481241
"ENSG00000185436.11",74.4344952961936,0.0894422058059864,0.28916149879814,0.309315749772154,0.757081351445619,0.999884057481241
"ENSG00000001460.17",69.4832400102813,0.139467569717511,0.20125952618098,0.692973755647705,0.488326021563765,0.999884057481241
"ENSG00000001461.16",582.043885088502,-0.0916362067962152,0.188555965853763,-0.485989432269063,0.626974658560223,0.999884057481241
"ENSG00000117602.11",687.671484654804,0.0824508791249479,0.238349717955223,0.345923963461276,0.729399858931802,0.999884057481241
"ENSG00000133226.16",2525.64522903292,-0.0830310665335633,0.184625419270549,-0.449727165747908,0.652907180858911,0.999884057481241
"ENSG00000169504.14",671.504346333619,-0.0216195685302467,0.202980856130086,-0.106510382025343,0.915177418601218,0.999884057481241
"ENSG00000020633.18",7874.38816300985,-0.449167064839222,0.429950096508973,-1.04469581117968,0.29616358143536,0.999884057481241
"ENSG00000229162.1",6.43906327689371,-0.140352163382493,0.403671162683086,-0.347689348056503,0.728073497175203,0.999884057481241
"ENSG00000117614.9",1928.23850574622,-0.092437172891358,0.175267830028367,-0.527405245311687,0.597912201761346,0.999884057481241
"ENSG00000117616.17",5087.92712727075,-0.269678837805274,0.242207606191359,-1.11342018545946,0.265528009667322,0.999884057481241
"ENSG00000272432.1",6.69592177065735,-0.0428305289100911,0.342448685532231,-0.125071377755544,0.900467042580602,0.999884057481241
"ENSG00000261349.1",13.4489494685899,-0.236033390190437,0.445243995281425,-0.53012144507698,0.596027731323568,0.999884057481241
"ENSG00000187010.19",303.67879907569,0.163898621920129,0.474009940180302,0.345770432277826,0.729515247720797,0.999884057481241
"ENSG00000224183.1",15.2933024901435,-0.266386706289763,0.507752505341297,-0.524638881123207,0.599834252486224,0.999884057481241
"ENSG00000183726.10",4347.1811877533,-0.217630881082635,0.175496282457243,-1.24008826873958,0.214942747574502,0.999884057481241
"ENSG00000188672.17",353.74478035574,-0.120675737310967,0.532025516502915,-0.226823213488306,0.820561212354358,0.999884057481241
"ENSG00000204178.9",821.183431381642,-0.133298398953607,0.219139825140692,-0.608280119179735,0.543001704399783,0.999884057481241
"ENSG00000157978.11",2098.9122693646,-0.0034003683036249,0.205778881259508,-0.0165243793863214,0.986816052804236,0.999884057481241
"ENSG00000225643.1",7.5248135205951,0.0669515817915078,0.397021304422803,0.168634733314483,0.866083958567633,0.999884057481241
