"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000162461.7",64.2558859371886,0.00114924334536677,0.0114325499893791,0.100523797965845,0.919928490481917,0.997219952809327
"ENSG00000162458.12",33.241993964801,0.009940186012991,0.0167903424633616,0.592018062447602,0.553838493222155,0.982289737198513
"ENSG00000233954.6",117.912190400138,0.00253115500238751,0.00680377870578718,0.372021947191574,0.709876508767255,0.991011186992948
"ENSG00000178715.8",11.4789250173537,0.000474655897632192,0.0119723440262716,0.0396460289305609,0.968375330485471,0.998873719469636
"ENSG00000179743.4",160.324966804638,0.00333949841597769,0.00708540272264823,0.471320903934381,0.637411590046323,0.985098588803143
"ENSG00000065526.10",2827.27032709294,-0.00328684638630934,0.00569989983377181,-0.576649850377164,0.564176016427681,0.983435254131856
"ENSG00000116809.11",1991.03743970456,-0.0051449402233483,0.0042766803604246,-1.20302192115136,0.228967837731429,0.967587338619718
"ENSG00000173641.17",196.949039983997,0.00895659601355571,0.0208582624116426,0.429402787096798,0.667630125861296,0.988183999263121
"ENSG00000142627.12",22.1112762210691,0.0521399068570671,0.017057186715994,3.0567705991151,0.00223735432087649,0.242214769397375
"ENSG00000142632.16",188.185691187152,-0.000590811754488237,0.00858621476525072,-0.0688093380658625,0.945141385006084,0.997821808521371
"ENSG00000237276.8",32.0160134079853,-0.0147345677204283,0.0133428868667847,-1.10430133055448,0.269462445854071,0.970708084380314
"ENSG00000132881.11",38.0228038853292,-0.00231031075054322,0.00643545953358916,-0.358997013109135,0.719597323738752,0.991235459442287
"ENSG00000233929.1",11.1600890266104,0.00182017244241217,0.0147278141316754,0.123587412642416,0.901641959330056,0.996792607112433
"ENSG00000037637.10",1379.15706129108,-0.00160260966754875,0.00362166060991974,-0.442506860846983,0.658122466681583,0.987647606401408
"ENSG00000055070.16",3350.31923018094,0.00211494245896223,0.00382614306376229,0.552760945870796,0.580427114221472,0.983928542358896
"ENSG00000157191.19",3205.59399844117,0.0011597586639154,0.0035500474875218,0.326688211352631,0.743903717441794,0.992003705501315
"ENSG00000226029.1",45.8655048202493,0.00158987666248458,0.00791855280645343,0.200778690417884,0.840871626205739,0.995872104690548
"ENSG00000080947.14",110.019261473168,0.00254872350574482,0.00632698444010568,0.402833850766077,0.687070456873649,0.98825364887686
"ENSG00000219481.10",111.253679043618,-0.0148445655364934,0.00760694690616431,-1.95144855348787,0.051003710479031,0.91127408313818
"ENSG00000215908.10",990.936349635157,-0.00294987916563912,0.00630704132678625,-0.46771204005131,0.639990529821358,0.985195417680174
"ENSG00000186301.8",35.0679747565926,-0.0177633570203429,0.0104000816081441,-1.70800169552831,0.0876360278693138,0.932387140112832
"ENSG00000186715.10",17.5714089983666,-0.0250234292403797,0.0118576950945065,-2.11031140883128,0.0348315415376541,0.842420476467195
"ENSG00000238142.1",25.599386187979,0.0074809158946701,0.00995859296856294,0.751202094340605,0.452531039988699,0.980203078021085
"ENSG00000235241.1",8.04240647526201,0.00147333896636208,0.010279404282928,0.143329216928359,0.886030182272147,0.996792607112433
"ENSG00000058453.16",827.037833742516,-0.0150432282602729,0.00938059147402729,-1.60365455653027,0.108790217956681,0.937777505727169
"ENSG00000159363.17",1282.98535907234,-0.00178643737549535,0.00536039602028208,-0.333265931982641,0.73893355321352,0.99126667256959
"ENSG00000117118.9",2330.81701792743,0.00551738018043898,0.00655795053395381,0.841326898071696,0.400164825876359,0.977852132379755
"ENSG00000117115.12",18724.151976597,0.00496097079342068,0.0116605233474327,0.425450097358876,0.670508592476328,0.988183999263121
"ENSG00000159339.13",17783.480876703,-0.00114935484012921,0.00878441636983028,-0.130840205170218,0.895901717240048,0.996792607112433
"ENSG00000276747.1",16.2097851567033,-0.0111010235718736,0.0151151084774544,-0.734432279360209,0.462685319583988,0.980203078021085
"ENSG00000179051.13",1602.12276199813,-0.00427026751828134,0.00513420940660051,-0.831728349995135,0.405562294698156,0.978163567916726
"ENSG00000074964.16",398.161100354732,0.00389037225140447,0.00934231608222732,0.41642481555569,0.677099172840793,0.988235891359486
"ENSG00000117154.11",12.0935473415983,-0.0407068431155312,0.0239242225249219,-1.70149074115687,0.0888508749703851,0.932387140112832
"ENSG00000159423.16",384.654874540221,0.00215367226828938,0.00766947596608662,0.280810876494383,0.778855460924556,0.994538780544007
"ENSG00000169991.10",389.906887976288,-0.005981294903004,0.0074561642700935,-0.802194625324288,0.422440384909094,0.979142465089684
"ENSG00000272084.1",56.2245452861527,-0.0101408313523864,0.00922361162241262,-1.09944257927611,0.271575066991468,0.970708084380314
"ENSG00000127481.14",6045.38529690525,-0.00971151686016254,0.00491269419888464,-1.97682095953935,0.0480618716548063,0.91127408313818
"ENSG00000127463.13",522.456915204117,-0.0082859418007742,0.00633119978795435,-1.30874748519845,0.190619900929849,0.965488063278502
"ENSG00000053372.4",344.8337253807,0.0106737814206889,0.00561839379593531,1.899792326485,0.057460378343108,0.923663700848782
"ENSG00000211454.13",7.83450346127728,-0.00468351689100373,0.0154706461012055,-0.302735700911598,0.762091288299017,0.992947819932349
"ENSG00000162482.4",47.8312058571711,-0.00421635291576216,0.0414835094027274,-0.101639253198886,0.919043021223521,0.997219952809327
"ENSG00000053371.12",613.360169500736,-0.00384733378013928,0.00581043133181502,-0.662142543372504,0.507879872831957,0.980203078021085
"ENSG00000040487.12",404.919088630177,0.00101713638202031,0.00477073271837783,0.213203388674887,0.831168325252683,0.994538780544007
"ENSG00000077549.17",19361.4710937227,-0.00209224887587637,0.00556345831460617,-0.376069839578636,0.706864975794533,0.991011186992948
"ENSG00000173436.13",732.441485144444,-0.00172047658421946,0.00447817375680998,-0.384191565055538,0.700836469610329,0.990496664891068
"ENSG00000226396.1",52.6361326353292,-0.00284662754077338,0.0101834778623715,-0.279533925368643,0.779835106531023,0.994538780544007
"ENSG00000158747.13",173.065888231743,-0.0101872455392299,0.0109466289152479,-0.930628563195359,0.352045734047909,0.972405917466802
"ENSG00000158748.3",4.26890446333454,0.00418087767173083,0.0184279040098488,0.226877547739361,0.82051896114817,0.994538780544007
"ENSG00000162542.13",511.585969340012,-0.00841404997126415,0.0076987713276309,-1.09290815549568,0.274434127155349,0.971654356402339
"ENSG00000169914.5",201.245884582761,-0.00303127183828301,0.00638562364921457,-0.474702551356257,0.634998999166506,0.985098588803143
"ENSG00000188257.10",353.985873679323,-0.00935821401039556,0.0828668238379879,-0.112930767428612,0.910085443475146,0.99694215812492
"ENSG00000117215.14",4.66771181926323,-0.029281539641916,0.0195345917220612,-1.49895836363179,0.133884433865745,0.945451947219329
"ENSG00000187980.6",6.88702232385058,0.00438939991150583,0.018513134136326,0.237096532612112,0.812581902261845,0.994538780544007
"ENSG00000225986.1",8.41843441983765,-0.00324843132188217,0.0146954267819397,-0.221050492107817,0.825053118234351,0.994538780544007
"ENSG00000162543.5",60.4541553181799,-0.016514371360588,0.0132106003933822,-1.25008484617102,0.211268554826204,0.967587338619718
"ENSG00000162545.5",97.7066992457579,-0.0154741343856806,0.0142908085711803,-1.08280327936704,0.278895749655427,0.971654356402339
"ENSG00000090432.6",897.188280452773,0.000682874240661146,0.00854367279235992,0.0799274805177229,0.936294933451528,0.997786159298162
"ENSG00000158825.5",11713.0755600668,-0.00547395880982289,0.00952312517763505,-0.574806978561871,0.565421846550702,0.983435254131856
"ENSG00000158828.7",2600.90575758449,-0.00660503937751698,0.00941023501781258,-0.701899513138018,0.482741832573069,0.980203078021085
"ENSG00000117242.7",88.1065704722275,0.000143091150411693,0.00500138301874961,0.0286103163615466,0.97717538418689,0.998966865536332
"ENSG00000244038.9",4320.46749690209,-0.00475609002530412,0.00409836324274756,-1.16048523364064,0.245851302328487,0.970708084380314
"ENSG00000117245.12",10.4875038158592,-0.00211594122094622,0.0138726036835521,-0.152526610664656,0.87877160370246,0.996762750421424
"ENSG00000189410.11",5.11206676989374,0.0186511745777905,0.0167983168617944,1.11030020038556,0.266869686791605,0.970708084380314
"ENSG00000127483.17",3531.12244898828,-0.00738411956203335,0.00570347622215264,-1.29467000026282,0.195434093131382,0.965488063278502
"ENSG00000075151.20",2222.36654691537,-0.00181714861446062,0.00625063049170274,-0.290714451425781,0.771269718106849,0.993183946135407
"ENSG00000117298.14",12108.6228139662,-0.00124793021618388,0.00877199866251105,-0.142262928232897,0.886872327628082,0.996792607112433
"ENSG00000236936.1",14.3610096562886,0.00632525205767587,0.012551618116032,0.503939173356202,0.614304121626646,0.985098588803143
"ENSG00000231105.1",64.4073866115281,0.000917341592511982,0.00761607557589868,0.120448068479643,0.90412821539621,0.996792607112433
"ENSG00000142794.18",91.0563824087181,0.00206740848074654,0.0098870976600324,0.209101654685159,0.834368883005977,0.994538780544007
"ENSG00000162551.13",65972.8140219507,-0.00194918853765636,0.015981176900041,-0.121967771826076,0.902924542027569,0.996792607112433
"ENSG00000233431.1",58.3848877278283,0.00889675822128089,0.0139509759626437,0.637715830426745,0.523658678721663,0.982289737198513
"ENSG00000076864.19",1332.99497607483,0.0219618084711187,0.0229006968659677,0.959001754385728,0.337557861378474,0.972405917466802
"ENSG00000090686.15",1841.74588181728,2.90691304319118e-05,0.00348242804649414,0.00834737431579572,0.993339836255486,0.999964990008703
"ENSG00000187942.11",9.35908411599885,-0.000388104104313442,0.0126553435207537,-0.0306672121287726,0.975534939787755,0.998944508292046
"ENSG00000142798.17",143.839226571961,-0.00608418578980783,0.0124127278270734,-0.490157028702234,0.624022785715293,0.985098588803143
"ENSG00000219073.7",37.5065277293705,-0.0429149718761671,0.106606036322725,-0.402556678369058,0.687274384792233,0.98825364887686
"ENSG00000142789.19",63.477521004375,-0.0452343334534205,0.123034818134952,-0.367654734969453,0.713130696279199,0.991011186992948
"ENSG00000218510.6",338.166590905128,0.00719421929278,0.00471582163679567,1.52554948996509,0.127122099476568,0.941384765471543
"ENSG00000070831.15",15366.9641344864,0.00877527698919532,0.0053878160213746,1.62872617668865,0.103370998723974,0.932387140112832
"ENSG00000271840.1",20.2313530674064,-0.0390262965666866,0.0133209068940999,-2.92970267542161,0.00339286472475606,0.302894985759341
"ENSG00000162552.14",36.0455671881418,0.0151655747850119,0.0119942771675226,1.26440089495984,0.206086171827087,0.967587338619718
"ENSG00000184677.16",1145.39424803287,0.000570711661076435,0.00633151772457021,0.0901382079152555,0.928177387257681,0.997465031094524
"ENSG00000173372.16",1964.28944901941,-0.0137254784960967,0.0164976204204794,-0.831967165340919,0.405427478286106,0.978163567916726
"ENSG00000159189.11",1470.58464882663,-0.0304911286777341,0.018838232944872,-1.618576899806,0.105538328671649,0.932387140112832
"ENSG00000173369.15",2581.14270193828,-0.0214139300683007,0.0178223395786959,-1.20152183015849,0.229548843627414,0.967587338619718
"ENSG00000133216.16",83.2469282368078,-0.000816036148664695,0.0110210583906296,-0.0740433558866281,0.940975886911052,0.997821808521371
"ENSG00000004487.15",842.360340440172,-0.00466677131340722,0.00514056376450654,-0.907832589419343,0.363966677368065,0.972761751677603
"ENSG00000169641.13",305.012412845923,-0.00246900814370416,0.00787445365872371,-0.313546596463727,0.75386542518358,0.992457546966879
"ENSG00000261326.2",56.0414418361052,0.0101119447061237,0.0104714433588904,0.965668662815101,0.334210005072815,0.972405917466802
"ENSG00000125944.18",1794.73551240034,-0.00180283534257597,0.00537555596346449,-0.335376536832492,0.737341065005549,0.99126667256959
"ENSG00000125945.14",118.843847056691,0.00594065486435036,0.00735552154297152,0.807645634594991,0.419294608337,0.979138381079419
"ENSG00000249087.6",23.4569174240992,0.00749821211672834,0.0100806072990771,0.743825435736877,0.456982089906223,0.980203078021085
"ENSG00000204219.9",149.743004289734,-0.00848399082975592,0.0144858577819914,-0.585674038599432,0.558094583483176,0.982289737198513
"ENSG00000088280.18",52.7760272470984,0.00560375439078329,0.0117849902623782,0.475499280527404,0.634431145930853,0.985098588803143
"ENSG00000007968.6",1733.44421685843,-0.00692914104082905,0.0108697741160786,-0.637468724449336,0.523819575654724,0.982289737198513
"ENSG00000117318.8",286.101785916615,-0.0141215049630498,0.0116192306606504,-1.21535628093464,0.224230234871868,0.967587338619718
"ENSG00000197880.8",26.0136261412566,0.000395539519886027,0.0135610131456915,0.0291674018479729,0.976731079723393,0.998944508292046
"ENSG00000142676.12",10191.8992543359,-0.00916750915318927,0.00910137704638207,-1.00726616494078,0.313806884725621,0.971654356402339
"ENSG00000011007.12",735.258737804889,2.3376991444271e-05,0.00329787038074091,0.00708851129528597,0.994344233642662,0.999964990008703
"ENSG00000236810.5",28.7942266367731,-0.00534054617994413,0.00697192565485632,-0.766007333458031,0.443671938682768,0.980098692652177
"ENSG00000057757.9",1570.13919968853,-0.00561995187713072,0.00696825782268907,-0.806507454249442,0.419950311658127,0.979138381079419
"ENSG00000011009.10",2883.14732015617,-4.38079483288521e-05,0.00640438721701586,-0.00684030288057201,0.99454227050137,0.999964990008703
"ENSG00000117308.14",345.025092560486,0.000709264605220939,0.00557346749897073,0.127257332235618,0.898736729618084,0.996792607112433
"ENSG00000117305.14",868.869971272045,0.00252591688884967,0.0054713325234396,0.461663932511586,0.64432233956689,0.985195417680174
"ENSG00000179163.11",733.446506492367,-0.0032452822741935,0.00799207531949522,-0.406062523744892,0.684696660957355,0.98825364887686
"ENSG00000188822.7",205.038748664162,-0.00550580828371093,0.0100790380293829,-0.546263271123705,0.584884979535858,0.983928542358896
"ENSG00000229106.1",11.3683073137289,-0.000903907001022941,0.0137121767494549,-0.0659200225856829,0.947441499535322,0.997821808521371
"ENSG00000189266.11",1350.59557014397,-0.00331432872730769,0.00566288857567599,-0.585271753631856,0.558365004508882,0.982318511230069
"ENSG00000188529.14",1062.12198266232,-0.00430617046452146,0.00616585663707416,-0.698389650941485,0.484933546700489,0.980203078021085
"ENSG00000142661.18",22.3970668387644,0.0217602066486276,0.0232405177204332,0.936304729110914,0.349116313978638,0.972405917466802
"ENSG00000185436.11",74.4344952961936,-0.0134838305321753,0.0106825322638084,-1.26223166934468,0.206865436130078,0.967587338619718
"ENSG00000001460.17",69.4832400102813,-0.00737995722579738,0.00743966972133404,-0.991973770641266,0.321210320602094,0.971654356402339
"ENSG00000001461.16",582.043885088502,-0.0069061204496757,0.0069688275032486,-0.991001778485166,0.321684711840018,0.971654356402339
"ENSG00000117602.11",687.671484654804,-0.00838529821012154,0.00880999351195499,-0.951793914347707,0.341201509006065,0.972405917466802
"ENSG00000133226.16",2525.64522903292,-0.00602169702000891,0.00682464152786944,-0.882346273488272,0.377589580076512,0.973035455394022
"ENSG00000169504.14",671.504346333619,0.00621179595040118,0.00750224458676653,0.827991660170394,0.407675222983083,0.978163567916726
"ENSG00000020633.18",7874.38816300985,9.71003436902325e-05,0.0159085640169956,0.00610365232125901,0.995130020286546,0.999964990008703
"ENSG00000229162.1",6.43906327689371,0.005227428505916,0.014925139148254,0.350243200682489,0.726156188001368,0.991235459442287
"ENSG00000117614.9",1928.23850574622,0.000667191908349847,0.00648241323030394,0.102923384339472,0.918023778238964,0.997219952809327
"ENSG00000117616.17",5087.92712727075,-0.00326373008251614,0.00896333625635321,-0.364120009466654,0.715768395571354,0.991011186992948
"ENSG00000272432.1",6.69592177065735,0.017540857542432,0.0126517593042194,1.3864362355188,0.165613738272098,0.96190506493093
