"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000142627.12",22.1112762210691,2.28983604915373,1.026220746209,2.23132893932684,0.0256593480905166,0.317225570096831
"ENSG00000142632.16",188.185691187152,-0.692126700753969,0.515073891490115,-1.34374254294202,0.179031655092055,0.553938820976931
"ENSG00000237276.8",32.0160134079853,0.531851791889221,0.801252564898443,0.66377546255547,0.506834032625033,0.781194827137406
"ENSG00000132881.11",38.0228038853292,0.0691454409405636,0.386411065255741,0.178942704176447,0.857982690828138,0.947414833043581
"ENSG00000233929.1",11.1600890266104,-0.128319394258199,0.881770729938098,-0.145524669737231,0.884296639437011,0.958630208099835
"ENSG00000037637.10",1379.15706129108,-0.103814905867569,0.217514611520677,-0.477277848792702,0.633164282370333,0.847467722652885
"ENSG00000055070.16",3350.31923018094,-0.238798120553771,0.229687290450141,-1.03966623527917,0.298494992664806,0.644417129793117
"ENSG00000157191.19",3205.59399844117,-0.181531670357447,0.213136766293325,-0.851714481337388,0.394372581129277,0.709760439255711
"ENSG00000226029.1",45.8655048202493,0.421455751461372,0.475122160979486,0.887047134556976,0.375053524335435,0.696225042672175
"ENSG00000080947.14",110.019261473168,0.24301554124886,0.379794207666381,0.639861104628351,0.522262902686999,0.790666969982249
"ENSG00000219481.10",111.253679043618,0.523187957103719,0.457584925855467,1.14336799038038,0.252885836777934,0.612442218044046
"ENSG00000215908.10",990.936349635157,0.63524447876989,0.378072077045738,1.68022056464392,0.0929144096194881,0.472515199850619
"ENSG00000186301.8",35.0679747565926,0.863323044562609,0.624669951532605,1.38204669913204,0.166957362724514,0.544778472019024
"ENSG00000186715.10",17.5714089983666,0.74642261492437,0.713278548048445,1.04646721391889,0.295345374460921,0.642814296859741
"ENSG00000238142.1",25.599386187979,-0.224746472642022,0.5980935437512,-0.375771440755618,0.707086821341272,0.882213194467647
"ENSG00000235241.1",8.04240647526201,-0.0338141568062283,0.617439173438825,-0.0547651627250998,0.956325554849311,0.984831444876687
"ENSG00000058453.16",827.037833742516,1.05020162887114,0.563109582041932,1.86500401052124,0.0621808420585867,0.420347274122443
"ENSG00000159363.17",1282.98535907234,0.0444195794592113,0.322003293838219,0.137947593422844,0.890281835828923,0.961371898850578
"ENSG00000117118.9",2330.81701792743,-0.787547688521982,0.393031825844481,-2.00377586937096,0.0450940748370308,0.379101173392781
"ENSG00000117115.12",18724.151976597,0.180212005388383,0.700529505147087,0.257251127988599,0.796984917270824,0.92539403514656
"ENSG00000159339.13",17783.480876703,0.494137764682403,0.527383376692405,0.936961206061312,0.348778513449612,0.680831975377079
"ENSG00000276747.1",16.2097851567033,-0.818223836027093,0.90739591638973,-0.901727483282681,0.36720164978415,0.691259953179524
"ENSG00000179051.13",1602.12276199813,0.415106107965555,0.308129862405768,1.34717909106425,0.177922560326835,0.552133244608017
"ENSG00000074964.16",398.161100354732,-0.0181144539100493,0.561230187603881,-0.0322763356464969,0.974251680788714,0.990977912691254
"ENSG00000117154.11",12.0935473415983,-2.50800399827538,1.43497239111125,-1.74777160439524,0.080503584134982,0.453792790052187
"ENSG00000159423.16",384.654874540221,-0.0837670281727228,0.46066755329106,-0.181838350833007,0.855709586609825,0.947126201252478
"ENSG00000169991.10",389.906887976288,1.0957318207763,0.446143184260531,2.45600932488176,0.0140489511906644,0.249886673576045
"ENSG00000272084.1",56.2245452861527,0.479563748246497,0.553821425266851,0.865917652094132,0.386535322131171,0.704404431570967
"ENSG00000127481.14",6045.38529690525,0.153911932557585,0.295874940071379,0.520192526343916,0.602929393832838,0.831719970320616
"ENSG00000127463.13",522.456915204117,0.433663382273108,0.38036470385984,1.14012519529916,0.254234146535456,0.613026906671335
"ENSG00000053372.4",344.8337253807,-0.126927878124364,0.338267190370227,-0.375229646083748,0.707489683877776,0.882350521398476
"ENSG00000211454.13",7.83450346127728,2.65888252871017,0.921911898394594,2.88409611953194,0.00392538919641721,0.140443931126729
"ENSG00000162482.4",47.8312058571711,1.33946079544504,1.22135051524979,1.09670465498686,0.272770520898691,0.625884192215493
"ENSG00000053371.12",613.360169500736,0.0285284629293611,0.349104358869714,0.0817190109620143,0.934870160359564,0.976130144633368
"ENSG00000040487.12",404.919088630177,-0.850202111575758,0.284687379199996,-2.98644117615934,0.00282245132757409,0.113902836575507
"ENSG00000077549.17",19361.4710937227,-0.152169612136045,0.334185248869116,-0.455345089739859,0.648860992356934,0.855783331248635
"ENSG00000173436.13",732.441485144444,-0.265328596880424,0.268807970655764,-0.987056284949988,0.323615046662184,0.662488818294746
"ENSG00000226396.1",52.6361326353292,1.4119660558708,0.609140153746498,2.3179658198307,0.0204511787447788,0.288245044264904
"ENSG00000158747.13",173.065888231743,1.14931348619892,0.656375056065797,1.75100116248737,0.0799457097744211,0.452531651382341
"ENSG00000158748.3",4.26890446333454,1.62577890961183,1.10197102947705,1.47533725127362,0.140121896164543,0.523726268227286
"ENSG00000162542.13",511.585969340012,0.634359781138905,0.462176349333588,1.37254920563025,0.169892531968053,0.546855711874596
"ENSG00000169914.5",201.245884582761,0.842552547914499,0.38210202657831,2.20504600684661,0.0274508662973634,0.325052302458276
"ENSG00000188257.10",353.985873679323,1.49364215476179,1.65415048531174,0.902966306889725,0.366543777260016,0.690552976271328
"ENSG00000117215.14",4.66771181926323,1.40773194615664,1.1745221557802,1.19855716576205,0.23070018220715,0.596419678487776
"ENSG00000187980.6",6.88702232385058,-0.549594271189778,1.11105299794001,-0.49466071574333,0.620839636066592,0.841826578289824
"ENSG00000225986.1",8.41843441983765,1.16699327081661,0.879822627553215,1.32639606469547,0.184708541622809,0.558322236840846
"ENSG00000162543.5",60.4541553181799,0.816047460405688,0.79326321790068,1.02872217189813,0.30361024802198,0.648117497311998
"ENSG00000162545.5",97.7066992457579,2.19133221198793,0.855399674646163,2.56176414013061,0.0104142016102181,0.223075539945933
"ENSG00000090432.6",897.188280452773,-0.713368278745466,0.512532329519034,-1.39185030418452,0.163967733263946,0.54313821456262
"ENSG00000158825.5",11713.0755600668,-0.411308009500606,0.572009824095437,-0.719057596870892,0.472105432354627,0.761315173072194
"ENSG00000158828.7",2600.90575758449,-0.419795967076898,0.56528130279665,-0.742631969251444,0.457704527855654,0.753361791904425
"ENSG00000117242.7",88.1065704722275,-0.109424244115604,0.300252726439259,-0.364440467912754,0.715529121123118,0.88522480647481
"ENSG00000244038.9",4320.46749690209,-0.28602084536701,0.246175786940136,-1.16185612290361,0.245293912477061,0.607292929203279
"ENSG00000117245.12",10.4875038158592,1.23098059152411,0.831137099428422,1.48108006774173,0.138585238639651,0.522315611493213
"ENSG00000189410.11",5.11206676989374,1.19913144457648,1.00746085045219,1.19025115868102,0.233947691139222,0.599016154197946
"ENSG00000127483.17",3531.12244898828,0.373331661944197,0.342712539297011,1.08934345591788,0.276002456226513,0.627103135389679
"ENSG00000075151.20",2222.36654691537,0.618145646902278,0.374805961192877,1.64924177015471,0.0990981137378349,0.479752724665544
"ENSG00000117298.14",12108.6228139662,-0.522070791270831,0.526613548700967,-0.99137364118082,0.321503166251671,0.660818994423116
"ENSG00000236936.1",14.3610096562886,-0.260147972902035,0.753597172659881,-0.345208265556282,0.729937805272302,0.892789644008565
"ENSG00000231105.1",64.4073866115281,0.326443900580778,0.457027165449266,0.714276798535331,0.475056036063189,0.763229768191365
"ENSG00000142794.18",91.0563824087181,0.673810000387533,0.59323528256444,1.13582253144955,0.256030845277546,0.613964211480731
"ENSG00000162551.13",65972.8140219507,-0.159861906515367,0.960014492167232,-0.166520305495055,0.867747504778092,0.95134919124675
"ENSG00000233431.1",58.3848877278283,-0.207989428335487,0.837999171067574,-0.248197654026934,0.803981481391015,0.92834483189964
"ENSG00000076864.19",1332.99497607483,0.570412619938832,1.37584247125895,0.414591518909053,0.678440957825159,0.868373466190345
"ENSG00000090686.15",1841.74588181728,-0.156117159974763,0.209082846689465,-0.746676078151125,0.455259113043722,0.75168421401811
"ENSG00000187942.11",9.35908411599885,2.08989014173114,0.754127315702446,2.77126964932237,0.00558381647657316,0.16990555679448
"ENSG00000142798.17",143.839226571961,0.642499711530598,0.745265248102297,0.862108776930931,0.388627661990148,0.706170200963962
"ENSG00000219073.7",37.5065277293705,5.94809457660159,2.44788985943005,2.42988652193138,0.0151035508507473,0.258984517498944
"ENSG00000142789.19",63.477521004375,2.09457681072153,2.53939629582816,0.824832584879564,0.409466644364689,0.719620740025973
"ENSG00000218510.6",338.166590905128,0.160091471121497,0.283614269382169,0.5644690285515,0.572434972318787,0.815008717253193
"ENSG00000070831.15",15366.9641344864,-0.197427799016739,0.324194026920503,-0.608980371699295,0.542537449265778,0.801613366185256
"ENSG00000271840.1",20.2313530674064,2.2439151090871,0.799597465689764,2.80630592938587,0.0050113089086475,0.160329863933534
"ENSG00000162552.14",36.0455671881418,-0.31606187303088,0.720983461663096,-0.438376037505518,0.66111371405636,0.861189298544441
"ENSG00000184677.16",1145.39424803287,0.593840412937871,0.379644389047092,1.56420173739012,0.117770199339622,0.499281725563124
"ENSG00000173372.16",1964.28944901941,-3.0046016856546,0.986429006184989,-3.04593809267115,0.00231955588720498,0.104654488372847
"ENSG00000159189.11",1470.58464882663,-4.34992285460056,1.12461674558009,-3.86791577814965,0.000109769561847326,0.0181691304518864
"ENSG00000173369.15",2581.14270193828,-3.8833832428377,1.06422115078134,-3.64903783389999,0.000263224339777211,0.0301248975831885
"ENSG00000133216.16",83.2469282368078,-0.664828186701495,0.661491029125694,-1.00504490224185,0.314875228941896,0.655406473212253
"ENSG00000004487.15",842.360340440172,0.413523379673152,0.308525854297681,1.34032002152456,0.180141325002449,0.555142399930613
"ENSG00000169641.13",305.012412845923,1.22810654317395,0.470661980289186,2.60931750301857,0.00907230228599866,0.212195388698925
"ENSG00000261326.2",56.0414418361052,0.485651525178998,0.62890193433411,0.772221388845326,0.439983315511386,0.742713986466882
"ENSG00000125944.18",1794.73551240034,0.440256656215922,0.32248034997069,1.36522010180136,0.172183882173682,0.549796849617043
"ENSG00000125945.14",118.843847056691,-0.609331472204377,0.441380645006026,-1.38051244226184,0.16742892139562,0.544901085508813
"ENSG00000249087.6",23.4569174240992,0.264316444699316,0.60536251508478,0.436625060377745,0.662383285210749,0.861778476158178
"ENSG00000204219.9",149.743004289734,2.11293544103659,0.867029744863731,2.43698149175802,0.0148104373894262,0.256594671310923
"ENSG00000088280.18",52.7760272470984,1.68970192857973,0.705205640265662,2.39604142692789,0.0165732170552271,0.268116632618811
"ENSG00000007968.6",1733.44421685843,0.0627442089244956,0.653132664856619,0.0960665609004102,0.923467708976127,0.972920109172744
"ENSG00000117318.8",286.101785916615,1.84496317690803,0.695106616070307,2.6542161076502,0.00794928982299667,0.19880286650469
"ENSG00000197880.8",26.0136261412566,1.17787312468377,0.812800424098276,1.44915417089072,0.147294532754885,0.529714381880509
"ENSG00000142676.12",10191.8992543359,0.497317068266135,0.546799146169344,0.909505934217599,0.363083126832971,0.688881097405337
"ENSG00000011007.12",735.258737804889,0.0329308797953705,0.198046139333475,0.166278827278328,0.86793752747193,0.951380451110414
"ENSG00000236810.5",28.7942266367731,0.556729965326104,0.418038236223347,1.33176804675986,0.182936420943221,0.557328850595529
"ENSG00000057757.9",1570.13919968853,0.315533120733964,0.418594953423358,0.753791029140385,0.450974711514102,0.748711010791401
"ENSG00000011009.10",2883.14732015617,-0.470043250618504,0.384306690879764,-1.22309411148286,0.221294152462573,0.588667722874274
"ENSG00000117308.14",345.025092560486,-0.307213918574805,0.334511903384732,-0.918394578686993,0.358412327925529,0.686537014182633
"ENSG00000117305.14",868.869971272045,-0.188046226144257,0.328610034309708,-0.5722473646895,0.567154403238676,0.81234129929659
"ENSG00000179163.11",733.446506492367,-0.540982081392879,0.479715486784036,-1.12771443969751,0.259440537429109,0.617231122183627
"ENSG00000188822.7",205.038748664162,0.397917520352771,0.605328091815189,0.657358423858276,0.510950478281189,0.783980354691888
"ENSG00000229106.1",11.3683073137289,0.861341277291015,0.822103589476974,1.04772839860607,0.294763759568446,0.642145895929628
"ENSG00000189266.11",1350.59557014397,0.277112903122148,0.340076160314073,0.814855421992014,0.415155072517333,0.724092925889024
"ENSG00000188529.14",1062.12198266232,0.401623954388585,0.370172676406708,1.08496380199419,0.277937687798313,0.628845008046162
"ENSG00000142661.18",22.3970668387644,2.79218828658064,1.39355886889226,2.00363856088847,0.0451087920452945,0.379101173392781
"ENSG00000185436.11",74.4344952961936,0.575793747014096,0.641815912471514,0.897132239674179,0.369648357207393,0.693324339590716
"ENSG00000001460.17",69.4832400102813,0.720746036153892,0.446128118131641,1.61555841665469,0.10618982064172,0.488181917603926
"ENSG00000001461.16",582.043885088502,0.806555934418075,0.4177353439568,1.93078212338548,0.0535100019888995,0.400843162122778
"ENSG00000117602.11",687.671484654804,1.09825682364698,0.527848864286663,2.08062742567641,0.0374680215756372,0.359737171947522
"ENSG00000133226.16",2525.64522903292,0.560344906037513,0.40961792404808,1.3679696935619,0.171321562681654,0.549084374682056
"ENSG00000169504.14",671.504346333619,0.00581759387102799,0.450861688092968,0.0129032783770893,0.98970495907808,0.996367836595281
"ENSG00000020633.18",7874.38816300985,1.42826868021485,0.954445474896261,1.49643821232438,0.134539497981006,0.516912775005292
"ENSG00000229162.1",6.43906327689371,1.5381152425496,0.89278944540657,1.72281969781705,0.0849211355171669,0.461296583167296
"ENSG00000117614.9",1928.23850574622,-0.551027845996646,0.388856213750948,-1.41704780973248,0.156468949824822,0.538005236452783
"ENSG00000117616.17",5087.92712727075,-0.727372258926618,0.537789605009614,-1.35252197541753,0.176208393679929,0.551741444979173
"ENSG00000272432.1",6.69592177065735,0.395965962989143,0.759793975540619,0.521149121651564,0.602262893931174,0.831318793611272
"ENSG00000261349.1",13.4489494685899,-1.2271411055573,0.987829711318346,-1.2422597655213,0.214140735026949,0.582159665607579
"ENSG00000187010.19",303.67879907569,-0.520779620755768,1.0528014706838,-0.494660802874372,0.620839574551826,0.841826578289824
"ENSG00000224183.1",15.2933024901435,-1.06885458793403,1.12749157022407,-0.947993418453334,0.343132804767374,0.676552235016848
"ENSG00000183726.10",4347.1811877533,-0.418378980571739,0.389945522084417,-1.07291648929659,0.283308586998098,0.633411964768688
"ENSG00000188672.17",353.74478035574,-0.945769188326975,1.18135799183217,-0.800577974556369,0.423376005898352,0.728502801452374
"ENSG00000204178.9",821.183431381642,0.586777442419237,0.486390601791415,1.20639140694349,0.22766660777639,0.594073186530774
"ENSG00000157978.11",2098.9122693646,0.731355705523637,0.456251016669435,1.60296783744708,0.108941755072821,0.490500812973839
"ENSG00000225643.1",7.5248135205951,0.82672187020751,0.879987774211399,0.939469722688337,0.34748963028392,0.679972869108583
"ENSG00000117643.14",224.458136396468,1.15725506753892,0.459929908429598,2.51615528003015,0.0118642898285923,0.233875980991188
"ENSG00000233478.1",17.5665274447092,3.30713766758736,1.23600666006229,2.67566330704132,0.00745815281881116,0.195002460385313
"ENSG00000162430.16",1044.64027097418,0.122177043498125,0.29572888066026,0.413138693878483,0.679505001426981,0.868965559969184
"ENSG00000228172.5",8.97297943530276,-0.533481031741403,0.593787268943803,-0.898437975422293,0.368952098333484,0.692980913391743
